Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2023-03-30,8,10,2,1
2023-03-31,7,11,4,1
2023-04-01,10,11,1,2
2023-04-02,3,9,6,0
2023-04-03,3,6,3,1
2023-04-04,4,9,5,0
2023-04-05,8,10,2,1
2023-04-06,6,11,5,1
2023-04-07,12,16,4,2
2023-04-08,4,12,8,3
2023-04-09,16,17,1,1
2023-04-10,6,10,4,1
2023-04-11,11,16,5,0
2023-04-12,6,11,5,1
2023-04-13,11,17,6,0
2023-04-14,3,12,9,0
2023-04-15,9,17,8,1
2023-04-16,8,14,6,1
2023-04-17,2,4,2,0
2023-04-18,4,5,1,0
2023-04-19,6,7,1,0
2023-04-20,9,12,3,1
2023-04-21,14,16,2,0
2023-04-22,3,7,4,1
2023-04-23,8,16,8,0
2023-04-24,5,8,3,0
2023-04-25,7,9,2,0
2023-04-26,6,6,0,0
2023-04-27,10,10,0,0
2023-04-28,8,11,3,0
2023-04-29,8,11,3,0
2023-04-30,12,20,8,1
2023-05-01,9,12,3,2
2023-05-02,3,6,3,0
2023-05-03,1,8,7,0
2023-05-04,9,10,1,0
2023-05-05,9,14,5,1
2023-05-06,5,9,4,0
2023-05-07,9,13,4,1
2023-05-08,4,4,0,2
2023-05-09,7,10,3,1
2023-05-10,5,6,1,0
2023-05-11,1,4,3,1
2023-05-12,2,11,9,1
2023-05-13,6,9,3,1
2023-05-14,3,9,6,1
2023-05-15,2,3,1,0
2023-05-16,7,8,1,0
2023-05-17,9,13,4,1
2023-05-18,8,10,2,0
2023-05-19,5,11,6,2
2023-05-20,5,12,7,1
2023-05-21,13,16,3,0
2023-05-22,4,5,1,0
2023-05-23,1,3,2,0
2023-05-24,5,8,3,1
2023-05-25,3,7,4,0
2023-05-26,3,3,0,0
2023-05-27,4,7,3,1
2023-05-28,10,11,1,0
2023-05-29,10,13,3,1
2023-05-30,3,8,5,1
2023-05-31,4,6,2,1
2023-06-01,7,8,1,1
2023-06-02,5,7,2,0
2023-06-03,6,9,3,0
2023-06-04,8,12,4,0
2023-06-05,7,7,0,0
2023-06-06,3,6,3,0
2023-06-07,4,8,4,1
2023-06-08,8,11,3,0
2023-06-09,8,12,4,0
2023-06-10,5,11,6,1
2023-06-11,10,15,5,0
2023-06-12,6,12,6,0
2023-06-13,0,5,5,0
2023-06-14,2,6,4,1
2023-06-15,7,8,1,0
2023-06-16,11,14,3,1
2023-06-17,5,8,3,0
2023-06-18,10,14,4,2
2023-06-19,6,8,2,0
2023-06-20,7,10,3,0
2023-06-21,12,15,3,0
2023-06-22,12,16,4,0
2023-06-23,7,13,6,0
2023-06-24,10,15,5,0
2023-06-25,12,12,0,2
2023-06-26,7,8,1,0
2023-06-27,6,10,4,0
2023-06-28,13,15,2,0
2023-06-29,5,9,4,0
2023-06-30,11,11,0,2
2023-07-01,2,7,5,1
2023-07-02,10,13,3,0
2023-07-03,8,12,4,0
2023-07-04,8,10,2,0
2023-07-05,4,8,4,3
2023-07-06,18,21,3,0
2023-07-07,9,15,6,0
2023-07-08,11,14,3,1
2023-07-09,5,10,5,1
2023-07-10,8,12,4,0
2023-07-11,4,11,7,0
2023-07-12,8,13,5,0
2023-07-13,5,8,3,1
2023-07-14,7,11,4,1
2023-07-15,14,16,2,1
2023-07-16,3,8,5,1
2023-07-17,8,11,3,0
2023-07-18,8,11,3,0
2023-07-19,6,8,2,1
2023-07-20,0,2,2,0
2023-07-21,9,12,3,0
2023-07-22,1,7,6,3
2023-07-23,5,9,4,0
2023-07-24,7,10,3,1
2023-07-25,3,6,3,1
2023-07-26,17,21,4,1
2023-07-27,9,20,11,1
2023-07-28,9,12,3,1
2023-07-29,10,15,5,0
2023-07-30,16,18,2,0
2023-07-31,4,8,4,1
2023-08-01,12,16,4,0
2023-08-02,10,13,3,1
2023-08-03,6,11,5,0
2023-08-04,6,8,2,0
2023-08-05,4,12,8,0
2023-08-06,11,13,2,0
2023-08-07,9,12,3,0
2023-08-08,8,8,0,0
2023-08-09,5,8,3,1
2023-08-10,6,8,2,0
